loading...
preprocessing...
Gram Size before hashing :  376060
Gram Size after hashing :  344293
build training set...
Vocabulary size
71291

# of training samples
167188440

Time Elapsed for Subsampling 00:01:02

Training Set before Subsampling : 167188440
Number of discard : 40776220
Training Set after Subsampling : 126412220
Loss : 3.060619
Loss : 2.946213
Loss : 2.988916
Loss : 3.046745
Loss : 3.025445
Loss : 3.028158
Loss : 2.852645
Loss : 3.008575
Loss : 2.929517
Loss : 2.738427
Loss : 2.951036
Loss : 3.036380
Loss : 2.688637
Loss : 2.816625
Loss : 3.069502
Loss : 2.943809
Loss : 2.904458
Loss : 2.995769
Loss : 3.027382
Loss : 2.955564
Loss : 2.933549
Loss : 2.962786
Loss : 2.908161
Loss : 2.921767
Loss : 3.002885
Loss : 2.994517
Loss : 3.003916
Loss : 2.963403
Loss : 2.804029
Loss : 2.800701
Loss : 2.732466
Loss : 3.057595
Loss : 2.905553
Loss : 2.815283
Loss : 2.808398
Loss : 3.017050
Loss : 3.007368
Loss : 2.964128
Loss : 3.010628
Loss : 2.943879
Loss : 3.023257
Loss : 2.962818
Loss : 2.933936
Loss : 3.022624
Loss : 2.907787
Loss : 3.088177
Loss : 2.981009
Loss : 2.937636
Loss : 2.812999
Loss : 2.880665
Loss : 2.889038
Loss : 2.780684
Loss : 2.735319
Loss : 2.710397
Loss : 2.909068
Loss : 2.715478
Loss : 2.949739
Loss : 3.011355
Loss : 2.925909
Loss : 2.768244
Loss : 2.786850
Loss : 2.732820
Loss : 2.767000
Loss : 2.728762
Loss : 2.569556
Loss : 2.658803
Loss : 3.071612
Loss : 3.025029
Loss : 3.039672
Loss : 3.024115
Loss : 2.981931
Loss : 3.080178
Loss : 2.984652
Loss : 2.966462
Loss : 3.111653
Loss : 2.995258
Loss : 3.007900
Loss : 3.129282
Loss : 2.981210
Loss : 3.011277
Loss : 2.722027
Loss : 2.904844
Loss : 2.808062
Loss : 3.020156
Loss : 3.007260
Loss : 2.819198
Loss : 3.030005
Loss : 3.040414
Loss : 2.992282
Loss : 2.696807
Loss : 2.916828
Loss : 2.743476
Loss : 2.823770
Loss : 3.014230
Loss : 2.764321
Loss : 2.888089
Loss : 2.999845
Loss : 3.042842
Loss : 3.032022
Loss : 2.947601
Loss : 2.944475
Loss : 3.002362
Loss : 2.958718
Loss : 2.931932
Loss : 2.982535
Loss : 2.798224
Loss : 3.042753
Loss : 3.013465
Loss : 3.070272
Loss : 3.066062
Loss : 2.877529
Loss : 3.087067
Loss : 2.930044
Loss : 2.933597
Loss : 3.040681
Loss : 2.996818
Loss : 2.947271
Loss : 2.863413
Loss : 2.967292
Loss : 2.993158
Loss : 2.944897
Loss : 2.919521
Loss : 2.884782
Loss : 2.809297
Loss : 2.891246
Loss : 3.076288
Loss : 3.061805
Loss : 2.879098
Loss : 3.087193
Loss : 3.071525
Loss : 3.077559
Loss : 2.846177
Loss : 3.079589
Loss : 3.120681
Loss : 3.043415
Loss : 2.947413
Loss : 2.730435
Loss : 3.043031
Loss : 3.053344
Loss : 3.068477
Loss : 2.991393
Loss : 2.981609
Loss : 2.951338
Loss : 2.968197
Loss : 2.979505
Loss : 3.010492
Loss : 3.004405
Loss : 2.937089
Loss : 3.012928
Loss : 2.837074
Loss : 2.628114
Loss : 2.906688
Loss : 2.985364
Loss : 3.066810
Loss : 3.062033
Loss : 2.981792
Loss : 3.112728
Loss : 2.962140
Loss : 3.078653
Loss : 2.945468
Loss : 2.847578
Loss : 2.949670
Loss : 2.907184
Loss : 2.986930
Loss : 3.057752
Loss : 2.837581
Loss : 3.014591
Loss : 2.937970
Loss : 3.079775
Loss : 3.033261
Loss : 3.044223
Loss : 2.925890
Loss : 3.050303
Loss : 2.690658
Loss : 3.021057
Loss : 3.081278
Loss : 3.078566
Loss : 3.023503
Loss : 3.022853
Loss : 2.943351
Loss : 2.876483
Loss : 3.017110
Loss : 3.015645
Loss : 3.037399
Loss : 2.848023
Loss : 2.987814
Loss : 2.952337
Loss : 3.028544
Loss : 2.892388
Loss : 2.896938
Loss : 3.042198
Loss : 2.987886
Loss : 2.941263
Loss : 2.999920
Loss : 2.916810
Loss : 2.934336
Loss : 2.944017
Loss : 2.847980
Loss : 2.951390
Loss : 2.717836
Loss : 2.899876
Loss : 2.659020
Loss : 2.736126
Loss : 2.838909
Loss : 3.048212
Loss : 2.994731
Loss : 3.013314
Loss : 2.918717
Loss : 3.115903
Loss : 3.014193
Loss : 3.108983
Loss : 3.044919
Loss : 3.020768
Loss : 3.021781
Loss : 2.860854
Loss : 2.884281
Loss : 2.910572
Loss : 2.991980
Loss : 3.132826
Loss : 3.017206
Loss : 3.058824
Loss : 2.889840
Loss : 2.991669
Loss : 2.923393
Loss : 2.931096
Loss : 3.030202
Loss : 3.017962
Loss : 3.012797
Loss : 3.071948
Loss : 2.800820
Loss : 2.976644
Loss : 2.940289
Loss : 2.867154
Loss : 3.012145
Loss : 3.043485
Loss : 3.024129
Loss : 2.987553
Loss : 2.992401
Loss : 2.992862
Loss : 2.828571
Loss : 2.957563
Loss : 2.965089
Loss : 2.860260
Loss : 2.793511
Loss : 2.933618
Loss : 2.700404
Loss : 2.785081
Loss : 3.099493
Loss : 2.755425
Loss : 3.048138
Loss : 3.048487
Loss : 2.873071
Loss : 3.095665
Loss : 3.065605
Loss : 2.987777
Loss : 2.975911
Loss : 3.090257
Loss : 3.117554
Loss : 3.020698
Loss : 2.946660
Loss : 2.963300
Loss : 2.838174
Loss : 3.044407
Loss : 2.948200
Loss : 2.991092
Loss : 2.892167
Loss : 2.897959
Loss : 2.947251
Loss : 2.967612
Loss : 2.950920
Loss : 2.924349
Loss : 2.614827
Loss : 2.811849
Loss : 2.899535
Loss : 2.656481
Loss : 2.931605
Loss : 3.026178
Loss : 3.017775
Loss : 2.828856
Loss : 3.014796
Loss : 2.962028
Loss : 2.929972
Loss : 2.656014
Loss : 2.934549
Loss : 2.915591
Loss : 2.951295
Loss : 2.775131
Loss : 3.007402
Loss : 2.950128
Loss : 3.040240
Loss : 2.918789
Loss : 2.952859
Loss : 3.131871
Loss : 3.008751
Loss : 3.020426
Loss : 2.982949
Loss : 2.905208
Loss : 2.742949
Loss : 3.025186
Loss : 3.069230
Loss : 3.055232
Loss : 3.006732
Loss : 3.070089
Loss : 3.113577
Loss : 2.970494
Loss : 3.001014
Loss : 3.055315
Loss : 3.081197
Loss : 2.978614
Loss : 2.896744
Loss : 3.025962
Loss : 3.060682
Loss : 2.957466
Loss : 2.797748
Loss : 2.929814
Loss : 2.977550
Loss : 2.998056
Loss : 2.969934
Loss : 2.972286
Loss : 2.957702
Loss : 3.011729
Loss : 3.004934
Loss : 3.059231
Loss : 3.051939
Loss : 2.974733
Loss : 2.872837
Loss : 2.920884
Loss : 2.916036
Loss : 2.692016
Loss : 3.028877
Loss : 2.963589
Loss : 3.026194
Loss : 2.958055
Loss : 3.002424
Loss : 2.964745
Loss : 3.047610
Loss : 3.109028
Loss : 3.078118
Loss : 2.889839
Loss : 2.960650
Loss : 2.975169
Loss : 3.038718
Loss : 3.017279
Loss : 3.072496
Loss : 2.920121
Loss : 3.049802
Loss : 2.944185
Loss : 2.921418
Loss : 2.840504
Loss : 2.607970
Loss : 2.977934
Loss : 3.060663
Loss : 3.001768
Loss : 2.917010
Loss : 2.879055
Loss : 2.998646
Loss : 2.968939
Loss : 3.073729
Loss : 2.893672
Loss : 3.013707
Loss : 2.921764
Loss : 3.036431
Loss : 2.963608
Loss : 2.855862
Loss : 3.101161
Loss : 3.055916
Loss : 3.030265
Loss : 2.934665
Loss : 3.013352
Loss : 3.012707
Loss : 3.032117
Loss : 2.937578
Loss : 3.012100
Loss : 3.009913
Loss : 2.980053
Loss : 3.035489
Loss : 2.750906
Loss : 2.889871
Loss : 2.916718
Loss : 3.021313
Loss : 3.064909
Loss : 3.043765
Loss : 2.908729
Loss : 2.953006
Loss : 2.826322
Loss : 2.831210
Loss : 2.907564
Loss : 2.740397
Loss : 2.663371
Loss : 2.833362
Loss : 2.701698
Loss : 2.697861
Loss : 2.860343
Loss : 3.010103
Loss : 2.874671
Loss : 2.951452
Loss : 3.007431
Loss : 2.857189
Loss : 2.913302
Loss : 2.875803
Loss : 2.795406
Loss : 2.936870
Loss : 3.009278
Loss : 2.667889
Loss : 2.951189
Loss : 2.929364
Loss : 2.914571
Loss : 2.946433
Loss : 3.035360
Loss : 2.893242
Loss : 3.004130
Loss : 2.836974
Loss : 2.891056
Loss : 2.991235
Loss : 2.939819
Loss : 2.921610
Loss : 2.871502
Loss : 2.954920
Loss : 2.980980
Loss : 2.889054
Loss : 2.934018
Loss : 2.840266
Loss : 2.856796
Loss : 3.025929
Loss : 2.954030
Loss : 2.759393
Loss : 2.931235
Loss : 3.107372
Loss : 2.948511
Loss : 2.974211
Loss : 2.998043
Loss : 3.058567
Loss : 3.011989
Loss : 2.927122
Loss : 2.856609
Loss : 2.828774
Loss : 2.824741
Loss : 2.955561
Loss : 2.904504
Loss : 2.839900
Loss : 2.801232
Loss : 2.063889
Loss : 2.931717
Loss : 2.903009
Loss : 2.911585
Loss : 3.115643
Loss : 2.971605
Loss : 2.970880
Loss : 2.874521
Loss : 2.893535
Loss : 2.946561
Loss : 2.859615
Loss : 2.891299
Loss : 3.173108
Loss : 2.891560
Loss : 3.066989
Loss : 2.950275
Loss : 2.961015
Loss : 2.834017
Loss : 2.931541
Loss : 2.869005
Loss : 2.940233
Loss : 2.876539
Loss : 2.944610
Loss : 2.955216
Loss : 2.686849
Loss : 3.067834
Loss : 3.025931
Loss : 2.771518
Loss : 2.781246
Loss : 2.880796
Loss : 3.022047
Loss : 2.708222
Loss : 3.002960
Loss : 2.876524
Loss : 3.021316
Loss : 2.955976
Loss : 2.849144
Loss : 3.043612
Loss : 2.997609
Loss : 2.923431
Loss : 3.036630
Loss : 2.925567
Loss : 2.799656
Loss : 2.886468
Loss : 2.942211
Loss : 2.862541
Loss : 2.664981
Loss : 2.906437
Loss : 3.138596
Loss : 3.035839
Loss : 2.889770
Loss : 3.077583
Loss : 2.922182
Loss : 2.816394
Loss : 2.829490
Loss : 3.136000
Loss : 3.052153
Loss : 3.005269
Loss : 2.942995
Loss : 2.944270
Loss : 3.079727
Loss : 3.054184
Loss : 3.013002
Loss : 2.944869
Loss : 3.022512
Loss : 2.968022
Loss : 2.960482
Loss : 3.039723
Loss : 3.004354
Loss : 3.066196
Loss : 2.879407
Loss : 3.040858
Loss : 2.918572
Loss : 2.918890
Loss : 2.778614
Loss : 2.658174
Loss : 3.115673
Loss : 3.097519
Loss : 2.859914
Loss : 3.102196
Loss : 3.039596
Loss : 2.809904
Loss : 2.534372
Loss : 2.546880
Loss : 2.522896
Loss : 2.801007
Loss : 2.520317
Loss : 2.733602
Loss : 2.431251
Loss : 2.518030
Loss : 2.823715
Loss : 2.910625
Loss : 2.817003
Loss : 2.478988
Loss : 2.537646
Loss : 2.885375
Loss : 2.583343
Loss : 2.653451
Loss : 2.564140
Loss : 2.913879
Loss : 2.792141
Loss : 2.851326
Loss : 2.896719
Loss : 2.918636
Loss : 2.966106
Loss : 1.644484
Loss : 2.547942
Loss : 2.917928
Loss : 3.020808
Loss : 2.725507
Loss : 2.977020
Loss : 2.938551
Loss : 3.039364
Loss : 2.877257
Loss : 2.881700
Loss : 2.975595
Loss : 3.006118
Loss : 2.733949
Loss : 2.803884
Loss : 2.829766
Loss : 3.067551
Loss : 2.723090
Loss : 2.903387
Loss : 2.887012
Loss : 2.746989
Loss : 2.515794
Loss : 2.862598
Loss : 2.837094
Loss : 3.088803
Loss : 2.888578
Loss : 2.885730
Loss : 2.814160
Loss : 2.890766
Loss : 2.986901
Loss : 2.878067
Loss : 3.050129
Loss : 2.996363
Loss : 2.615113
Loss : 3.105320
Loss : 2.758102
Loss : 2.925653
Loss : 3.041451
Loss : 2.998324
Loss : 2.928611
Loss : 2.902350
Loss : 2.907878
Loss : 2.993153
Loss : 3.010637
Loss : 2.924859
Loss : 2.990995
Loss : 2.991349
Loss : 2.935781
Loss : 2.650465
Loss : 2.924069
Loss : 2.868241
Loss : 2.835559
Loss : 3.049539
Loss : 3.093889
Loss : 3.024123
Loss : 2.979208
Loss : 2.987928
Loss : 3.048805
Loss : 3.036780
Loss : 2.889306
Loss : 3.000458
Loss : 3.103301
Loss : 3.007310
Loss : 2.955756
Loss : 2.986807
Loss : 2.942027
Loss : 3.061472
Loss : 3.021730
Loss : 2.961651
Loss : 3.062216
Loss : 2.876488
Loss : 2.865421
Loss : 2.912681
Loss : 3.065919
Loss : 2.988021
Loss : 3.048981
Loss : 2.995532
Loss : 2.965450
Loss : 2.926142
Loss : 2.872114
Loss : 3.033017
Loss : 3.025511
Loss : 3.006755
Loss : 3.040669
Loss : 2.920127
Loss : 3.071482
Loss : 2.956856
Loss : 2.934922
Loss : 3.103592
Loss : 2.981343
Loss : 2.940752
Loss : 2.793794
Loss : 2.994211
Loss : 3.054052
Loss : 3.003017
Loss : 3.057113
Loss : 2.989360
Loss : 3.017291
Loss : 2.865465
Loss : 3.055296
Loss : 3.019135
Loss : 2.912896
Loss : 2.768576
Loss : 2.707262
Loss : 2.834956
Loss : 2.727499
Loss : 2.821688
Loss : 3.042685
Loss : 2.929039
Loss : 2.911575
Loss : 3.044572
Loss : 2.960382
Loss : 3.006548
Loss : 2.947054
Loss : 3.016896
Loss : 2.919210
Loss : 3.015932
Loss : 3.007032
Loss : 3.028097
Loss : 2.955763
Loss : 2.907845
Loss : 3.047280
Loss : 2.970042
Loss : 3.096720
Loss : 2.974350
Loss : 3.018275
Loss : 3.047377
Loss : 3.074773
Loss : 2.955417
Loss : 3.002811
Loss : 3.045854
Loss : 2.982248
Loss : 3.000249
Loss : 3.033254
Loss : 2.968291
Loss : 3.021412
Loss : 2.941498
Loss : 2.981719
Loss : 3.008138
Loss : 2.993816
Loss : 2.958384
Loss : 3.015636
Loss : 3.006806
Loss : 3.045832
Loss : 3.045226
Loss : 3.147122
Loss : 3.050455
Loss : 3.045237
Loss : 3.065668
Loss : 3.050076
Loss : 3.047828
Loss : 3.092077
Loss : 2.991902
Loss : 3.100019
Loss : 2.955846
Loss : 3.068660
Loss : 3.121893
Loss : 3.079756
Loss : 3.024145
Loss : 3.136524
Loss : 2.928427
Loss : 3.100626
Loss : 3.014327
Loss : 3.177868
Loss : 3.145535
Loss : 2.889013
Loss : 3.042883
Loss : 3.063334
Loss : 3.040733
Loss : 2.966537
Loss : 3.035951
Loss : 3.072092
Loss : 3.025028
Loss : 2.987427
Loss : 2.958203
Loss : 3.105796
Loss : 3.032879
Loss : 3.052196
Loss : 3.042900
Loss : 3.037525
Loss : 2.979633
Loss : 2.831082
Loss : 2.931593
Loss : 2.978025
Loss : 3.033462
Loss : 3.012604
Loss : 2.899117
Loss : 3.007072
Loss : 2.867221
Loss : 2.950620
Loss : 2.961213
Loss : 3.045617
Loss : 3.009201
Loss : 2.878589
Loss : 2.858290
Loss : 2.995306
Loss : 3.004522
Loss : 2.998073
Loss : 2.948808
Loss : 2.853085
Loss : 3.032885
Loss : 3.040167
Loss : 2.956290
Loss : 2.971918
Loss : 2.976296
Loss : 2.995256
Loss : 2.975862
Loss : 2.820901
Loss : 2.878022
Loss : 2.810804
Loss : 2.932179
Loss : 2.785019
Loss : 2.776719
Loss : 2.715946
Loss : 2.689476
Loss : 2.695425
Loss : 2.633819
Loss : 2.780085
Loss : 2.818133
Loss : 2.594822
Loss : 2.711733
Loss : 3.047683
Loss : 3.124448
Loss : 3.037751
Loss : 3.041980
Loss : 2.951493
Loss : 2.993013
Loss : 3.067224
Loss : 3.079460
Loss : 2.851335
Loss : 2.917117
Loss : 3.039810
Loss : 2.913443
Loss : 2.947809
Loss : 3.008555
Loss : 3.092344
Loss : 2.943576
Loss : 3.017435
Loss : 2.957466
Loss : 2.689351
Loss : 2.999586
Loss : 2.906422
Loss : 2.882743
Loss : 2.838065
Loss : 2.993524
Loss : 2.750691
Loss : 2.443780
Loss : 3.039819
Loss : 2.921386
Loss : 2.964229
Loss : 2.834965
Loss : 3.091819
Loss : 2.976111
Loss : 3.093659
Loss : 3.080480
Loss : 3.096477
Loss : 3.032470
Loss : 3.080664
Loss : 2.842152
Loss : 2.916111
Loss : 2.852013
Loss : 2.909577
Loss : 2.927128
Loss : 2.939261
Loss : 2.980966
Loss : 2.750202
Loss : 2.966170
Loss : 2.596396
Loss : 2.847888
Loss : 2.917138
Loss : 3.018976
Loss : 2.858224
Loss : 2.654221
Loss : 2.995617
Loss : 2.914512
Loss : 3.190661
Loss : 2.456285
Loss : 2.585008
Loss : 3.005145
Loss : 3.069814
Loss : 2.896759
Loss : 2.911735
Loss : 2.938838
Loss : 3.012397
Loss : 3.002642
Loss : 2.931716
Loss : 2.910176
Loss : 3.058596
Loss : 3.003222
Loss : 3.042749
Loss : 3.047712
Loss : 3.085796
Loss : 2.994330
Loss : 2.959947
Loss : 2.923116
Loss : 3.077707
Loss : 3.113232
Loss : 2.728293
Loss : 2.222140
Loss : 3.092841
Loss : 2.976722
Loss : 2.990081
Loss : 2.971312
Loss : 2.931543
Loss : 2.901922
Loss : 2.824831
Loss : 2.963318
Loss : 3.042804
Loss : 3.046376
Loss : 3.017524
Loss : 2.954635
Loss : 3.101784
Loss : 3.032271
Loss : 2.947282
Loss : 3.122327
Loss : 2.684889
Loss : 3.070320
Loss : 3.081577
Loss : 3.050676
Loss : 2.955106
Loss : 3.046937
Loss : 3.077146
Loss : 3.072232
Loss : 3.011088
Loss : 3.102525
Loss : 3.045678
Loss : 2.983369
Loss : 3.129910
Loss : 2.874239
Loss : 2.893035
Loss : 3.003839
Loss : 2.812967
Loss : 2.913412
Loss : 2.985367
Loss : 2.973521
Loss : 2.983957
Loss : 3.051707
Loss : 2.951618
Loss : 2.981396
Loss : 2.944375
Loss : 3.048399
Loss : 2.261956
Loss : 2.498693
Loss : 2.992128
Loss : 2.943815
Loss : 2.947431
Loss : 2.972303
Loss : 3.093661
Loss : 3.013855
Loss : 2.998187
Loss : 3.020154
Loss : 2.992873
Loss : 2.854828
Loss : 3.035824
Loss : 2.936844
Loss : 2.870471
Loss : 3.136658
Loss : 3.089187
Loss : 3.006003
Loss : 2.926144
Loss : 3.042555
Loss : 3.066799
Loss : 3.044825
Loss : 3.072369
Loss : 2.988361
Loss : 2.838386
Loss : 2.822911
Loss : 3.004852
Loss : 3.036749
Loss : 2.868200
Loss : 2.817077
Loss : 2.844814
Loss : 2.619240
Loss : 2.831198
Loss : 2.656091
Loss : 2.895924
Loss : 2.761198
Loss : 2.709487
Loss : 2.641428
Loss : 2.919983
Loss : 2.907428
Loss : 2.740755
Loss : 2.949492
Loss : 2.826392
Loss : 2.823347
Loss : 2.792373
Loss : 2.837434
Loss : 2.903612
Loss : 2.654944
Loss : 2.725320
Loss : 2.852856
Loss : 2.641789
Loss : 2.655724
Loss : 2.506811
Loss : 2.799260
Loss : 2.718971
Loss : 2.998169
Loss : 3.048516
Loss : 3.058601
Loss : 2.958918
Loss : 2.993463
Loss : 2.890123
Loss : 2.706446
Loss : 2.606213
Loss : 2.763094
Loss : 3.053101
Loss : 3.091859
Loss : 3.020525
Loss : 3.082362
Loss : 2.993821
Loss : 2.929013
Loss : 3.053471
Loss : 2.923478
Loss : 2.921440
Loss : 3.055448
Loss : 2.926894
Loss : 2.975557
Loss : 2.928295
Loss : 2.622867
Loss : 2.942689
Loss : 2.929188
Loss : 2.934836
Loss : 2.763187
Loss : 2.897372
Loss : 3.068643
Loss : 2.991876
Loss : 3.079063
Loss : 3.085403
Loss : 3.023270
Loss : 2.915328
Loss : 2.950783
Loss : 2.901773
Loss : 3.052879
Loss : 3.004610
Loss : 3.012099
Loss : 3.010150
Loss : 2.993889
Loss : 2.936834
Loss : 3.036886
Loss : 2.964233
Loss : 3.034702
Loss : 2.924478
Loss : 2.713814
Loss : 2.523965
Loss : 3.085827
Loss : 3.109950
Loss : 2.959566
Loss : 2.602682
Loss : 2.714494
Loss : 2.883256
Loss : 2.805915
Loss : 2.744071
Loss : 2.679438
Loss : 2.863396
Loss : 2.929001
Loss : 2.975571
Loss : 3.011869
Loss : 2.953958
Loss : 3.046015
Loss : 2.849187
Loss : 3.047418
Loss : 2.996684
Loss : 2.879640
Loss : 3.053750
Loss : 3.013927
Loss : 2.955998
Loss : 2.841008
Loss : 2.893730
Loss : 2.931197
Loss : 2.985812
Loss : 3.060509
Loss : 2.957003
Loss : 2.987052
Loss : 3.068253
Loss : 3.014660
Loss : 3.032942
Loss : 2.952298
Loss : 2.888103
Loss : 3.048329
Loss : 2.979819
Loss : 2.954239
Loss : 3.064548
Loss : 2.874544
Loss : 3.094769
Loss : 3.064851
Loss : 3.147448
Loss : 3.012372
Loss : 3.029058
Loss : 2.983904
Loss : 3.042980
Loss : 2.953468
Loss : 2.934093
Loss : 2.859224
Loss : 2.921229
Loss : 2.982002
Loss : 3.065451
Loss : 2.735090
Loss : 2.950048
Loss : 2.824514
Loss : 2.883539
Loss : 2.929524
Loss : 3.122369
Loss : 3.051422
Loss : 3.104108
Loss : 3.059874
Loss : 3.118006
Loss : 3.043514
Loss : 2.811931
Loss : 2.994367
Loss : 2.932961
Loss : 3.050815
Loss : 2.988574
Loss : 2.984114
Loss : 3.097564
Loss : 3.020945
Loss : 2.704571
Loss : 3.062634
Loss : 3.071637
Loss : 2.836205
Loss : 2.760510
Loss : 3.030977
Loss : 2.908771
Loss : 3.062802
Loss : 2.988231
Loss : 2.939831
Loss : 2.959231
Loss : 3.134762
Loss : 2.931419
Loss : 2.891684
Loss : 2.826103
Loss : 2.895993
Loss : 2.954364
Loss : 2.690385
Loss : 2.857125
Loss : 2.919781
Loss : 3.099361
Loss : 3.066557
Loss : 2.995841
Loss : 3.040440
Loss : 3.189205
Loss : 2.913279
Loss : 3.033004
Loss : 3.072228
Loss : 2.970548
Loss : 3.109839
Loss : 1.997921
Loss : 2.777284
Loss : 3.011075
Loss : 3.094893
Loss : 2.909835
Loss : 3.065952
Loss : 3.034526
Loss : 2.918858
Loss : 2.979987
Loss : 2.949043
Loss : 3.026846
Loss : 3.066660
Loss : 3.123841
Loss : 2.997864
Loss : 3.036078
Loss : 3.056855
Loss : 3.082977
Loss : 3.100635
Loss : 2.860222
Loss : 2.724585
Loss : 2.846042
Loss : 2.989667
Loss : 3.115980
Loss : 3.067891
Loss : 2.991026
Loss : 3.054297
Loss : 2.832017
Loss : 3.084309
Loss : 3.010411
Loss : 3.078868
Loss : 3.079637
Loss : 3.016218
Loss : 2.922729
Loss : 2.946482
Loss : 2.974376
Loss : 3.030447
Loss : 3.052217
Loss : 3.079124
Loss : 3.065569
Loss : 3.087180
Loss : 3.098483
Loss : 3.012155
Loss : 2.984090
Loss : 3.111637
Loss : 3.148699
Loss : 3.091930
Loss : 3.050893
Loss : 3.090002
Loss : 2.978734
Loss : 2.957825
Loss : 2.865797
Loss : 3.079607
Loss : 3.168766
Loss : 3.074385
Loss : 3.092658
Loss : 2.888541
Loss : 3.110850
Loss : 3.024244
Loss : 3.030888
Loss : 3.064932
Loss : 2.925316
Loss : 2.927341
Loss : 3.080607
Loss : 3.108861
Time Elapsed for Training 05:58:46
Input Words: ['narrow-mindedness', 'department', 'campfires', 'knowing', 'urbanize', 'imperfection', 'principality', 'abnormal', 'secondary', 'ungraceful']

Top 5 words similar to word:  narrow-mindedness
1st : narrowness                with similarity : 0.9901
2nd : smoothness                with similarity : 0.9816
3rd : freshness                 with similarity : 0.9803
4th : roundaboutness            with similarity : 0.9801
5th : spontaneity               with similarity : 0.9799

Top 5 words similar to word:  department
1st : department                with similarity : 1.0000
2nd : departmental              with similarity : 0.9788
3rd : departments               with similarity : 0.9652
4th : apartment                 with similarity : 0.9531
5th : assortment                with similarity : 0.9350

Top 5 words similar to word:  campfires
1st : bushfires                 with similarity : 0.9800
2nd : wildfires                 with similarity : 0.9716
3rd : stormtroopers             with similarity : 0.9697
4th : bonfires                  with similarity : 0.9695
5th : barricades                with similarity : 0.9691

Top 5 words similar to word:  knowing
1st : knowing                   with similarity : 1.0000
2nd : remembering               with similarity : 0.9754
3rd : forgive                   with similarity : 0.9670
4th : betraying                 with similarity : 0.9660
5th : wondering                 with similarity : 0.9659

Top 5 words similar to word:  urbanize
1st : civilize                  with similarity : 0.9609
2nd : assurbanipal              with similarity : 0.9591
3rd : desegregate               with similarity : 0.9587
4th : ameliorate                with similarity : 0.9569
5th : aggravate                 with similarity : 0.9551

Top 5 words similar to word:  imperfection
1st : imperfection              with similarity : 1.0000
2nd : perfection                with similarity : 0.9841
3rd : imperfections             with similarity : 0.9774
4th : imperfect                 with similarity : 0.9761
5th : imperfective              with similarity : 0.9734

Top 5 words similar to word:  principality
1st : principality              with similarity : 1.0000
2nd : principalities            with similarity : 0.9730
3rd : principalis               with similarity : 0.9719
4th : principal                 with similarity : 0.9709
5th : principals                with similarity : 0.9635

Top 5 words similar to word:  abnormal
1st : abnormal                  with similarity : 1.0000
2nd : normal                    with similarity : 0.9768
3rd : abnormality               with similarity : 0.9749
4th : paranormal                with similarity : 0.9726
5th : asymptotic                with similarity : 0.9703

Top 5 words similar to word:  secondary
1st : secondary                 with similarity : 1.0000
2nd : tertiary                  with similarity : 0.9633
3rd : secondarily               with similarity : 0.9572
4th : seconda                   with similarity : 0.9544
5th : catenary                  with similarity : 0.9505

Top 5 words similar to word:  ungraceful
1st : disgraceful               with similarity : 0.9887
2nd : idolatrous                with similarity : 0.9882
3rd : unscrupulous              with similarity : 0.9850
4th : ungrateful                with similarity : 0.9843
5th : graceful                  with similarity : 0.9838

Time Elapsed for Validaiton 00:00:28
